aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Marcos,CAJAMARCASANMARCOS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO-JASS DEL CASERIO CHAULLAGON,26/02/2015,Poblacional,Superficial,Licencia,Manantial,CHAULLAGON,1888,0515-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0515-2015-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Marcos,CAJAMARCASANMARCOS,JUNTA ADMINISTRADORA DE SERVIOS DE SANEAMIENTO-JASS DEL CASERIO LA LAGUNA,26/02/2015,Poblacional,Superficial,Licencia,Manantial,LA LAGUNA,2098,0516-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0516-2015-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Marcos,CAJAMARCASANMARCOS,MUNICIPALIDAD DISTRITAL DE TONGOD,26/02/2015,Poblacional,Superficial,Licencia,Manantial,EL TOTO,10491,0517-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0517-2015-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Marcos,CAJAMARCASANMARCOS,MUNICIPALIDAD DISTRITAL DE TONGOD,26/02/2015,Poblacional,Superficial,Licencia,Manantial,LA LUCUMA,8393,0518-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0518-2015-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Marcos,CAJAMARCASANMARCOS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO-JASS CASERIO LA UNION,26/02/2015,Poblacional,Superficial,Licencia,Manantial,LA MERCED,4616,0520-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0520-2015-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Marcos,CAJAMARCASANMARCOS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO-JASS DEL CASERIO NUEVO EDEN,17/03/2015,Poblacional,Superficial,Licencia,Manantial,NUEVO EDEN I,4196,0712-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0712-2015-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Marcos,CAJAMARCASANMARCOS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO-JASS DEL CASERIO NUEVO EDEN,17/03/2015,Poblacional,Superficial,Licencia,Manantial,NUEVO EDEN II,0,0712-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0712-2015-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Marcos,CAJAMARCASANMARCOS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO-JASS DEL CASERIO NUEVO EDEN,17/03/2015,Poblacional,Superficial,Licencia,Manantial,NUEVO EDEN III,0,0712-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0712-2015-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Marcos,CAJAMARCASANMARCOS,MUNICIPALIDAD DISTRITAL DE TONGOD,17/03/2015,Poblacional,Superficial,Licencia,Manantial,TONGOD ALTO,3777,0735-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0735-2015-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,MORADORES DEL CASERÍO SHILLABAMBA,06/07/1995,Doméstico,Superficial,Autorización,Manantial,LOS SHIRAKES,0,0071-1995 SR-AG-C/ARDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0071-1995-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,MORADORES DEL CASERÍO SHILLABAMBA,06/07/1995,Doméstico,Superficial,Autorización,Manantial,LA PINCHA,0,0071-1995 SR-AG-C/ARDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0071-1995-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,MUNICIPALIDAD DISTRITAL PEDRO GALVEZ (4784 HABITANTES),06/07/1995,Doméstico,Superficial,Autorización,Río,HUAYOBAMBA,0,0072-1995 AG-C/ARDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0072-1995-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,PABLO SANCHEZ JUAN EMILIANO,03/07/1997,Agrario,Superficial,Autorización,Manantial,LA LUCMA,0,0039-1997 RENOM-GSR-DSR.AG.C/ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0039-1997-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CANAL EL OLIVO: 212 USUARIOS,04/07/1997,Agrario,Superficial,Autorización,Río,HUAYOBAMBA,0,0042-1997 RENOM-GSR-DSR-AG-C/ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0042-1997-04.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CANAL CENTRAL O CANAL B: 140 USUARIOS,04/07/1997,Agrario,Superficial,Autorización,Río,HUAYOBAMBA,0,0042-1997 RENOM-GSR-DSR-AG-C/ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0042-1997-04.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CANAL CUSHUMALCA O CANAL C: 88 USUARIOS,04/07/1997,Agrario,Superficial,Autorización,Río,HUAYOBAMBA,0,0042-1997 RENOM-GSR-DSR-AG-C/ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0042-1997-04.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,HIDRANDINA S.A.,21/07/1998,Energético,Superficial,Autorización,Río,MUYOC,4.33e+06,0006-1998 CTAR-CAJ-DRAG.C/ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0006-1998-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,"USUARIOS DEL CANAL DE REGADIO ""CEDRO BAJO - POTRERO""; 71 USUARIOS",19/08/1998,Agrario,Superficial,Autorización,Río,CASCACEN,0,0016-1998 CTAR-CAJ-DRAG.C/ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0016-1998-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,"USUARIOS DEL CANAL DE REGADIO ""CEDRO BAJO - POTRERO""; 71 USUARIOS",19/08/1998,Agrario,Superficial,Autorización,Río,LOS MOLINOS,0,0016-1998 CTAR-CAJ-DRAG.C/ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0016-1998-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,"USUARIOS DEL CANAL DE REGADIO ""CEDRO BAJO - POTRERO""; 71 USUARIOS",19/08/1998,Agrario,Superficial,Autorización,Filtración,LA TACONA,0,0016-1998 CTAR-CAJ-DRAG.C/ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0016-1998-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,"69 USUARIOS DEL CANAL DE REGADIO ""UÑIGAN""",22/09/1998,Agrario,Superficial,Autorización,Río,UÑIGAN,0,0032-1998 CTAR-CAJ-DRAG.C/ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0032-1998-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,83 USUARIOS DEL CANAL PADERONES,22/09/1998,Agrario,Superficial,Autorización,Río,LA TOTORILLA,0,0033-1998 CAJ-DRA.C/ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0033-1998-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,116 USUARIOS DEL CANAL DE REGADIO ALFONSO UGARTE,12/01/1999,Agrario,Superficial,Autorización,Quebrada,LA TOTORILLA,0,0006-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0006-1999-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,COMITÉ DE RIEGO DEL CANAL CHIRIMOYO - POMARONGO,21/05/1999,Agrario,Superficial,Autorización,Río,CRISNEJAS,0,0077-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0077-1999-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,"CANAL DE REGADÍO ""MONTESORCO"": 120 AGRICULTORES",17/08/1999,Agrario,Superficial,Autorización,Río,UÑIGAN,0,0113-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0113-1999-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,"CANAL DE REGADIO LATERAL ""LA GRAMA"": 114 AGRICULTORES",24/08/1999,Agrario,Superficial,Autorización,Río,CAJAMARCA,0,0120-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0120-1999-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,66 FAMILIAS DE LOS SECTORES: PAMPA DE LA TUNA Y LA LUCMILLA DEL CENTRO POBLADO MENOR POMARONGO,02/09/1999,Doméstico,Superficial,Autorización,Manantial,EL RINCON,0,0121-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0121-1999-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,66 FAMILIAS DE LOS SECTORES: PAMPA DE LA TUNA Y LA LUCMILLA DEL CENTRO POBLADO MENOR POMARONGO,02/09/1999,Doméstico,Superficial,Autorización,Manantial,CRUZ DE CONDE,0,0121-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0121-1999-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,PAREDES QUIROZ DIONISIO MANUEL / MELENDES ARAUJO JOSE CASIANO,02/09/1999,Agrario,Superficial,Autorización,Manantial,EL RINCON,0,0121-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0121-1999-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,PAREDES QUIROZ DIONISIO MANUEL / MELENDES ARAUJO JOSE CASIANO,02/09/1999,Agrario,Superficial,Autorización,Manantial,PAMBAYOC,0,0121-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0121-1999-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,PAREDES QUIROZ DIONISIO MANUEL / MELENDES ARAUJO JOSE CASIANO,02/09/1999,Agrario,Superficial,Autorización,Manantial,SAN ROQUE,0,0121-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0121-1999-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CACHO SANCHEZ ADOLFO / VILLANUEVA MARÍN CALIXTO / VILLANUEVA SALAS CELSO MERCEDES / SÁNCHEZ LLERENA ROBERTO CAMILO / VILLANUEVA SALAS CELSO MERCEDES / VILLANUEVA MARÍN CALIXTO / ROMERO MENDOZA SEGUNDO EMILIO / CHILÓN HUARIPATA JUAN CARLOS / JARA VILLANUEVA FRANCISCO / MACHUCA MARÍN JOSÉ EULOGIO / CABRERA FLORES JOSÉ GRABIEL / VILELA MURRUGARRA JOSÉ ANTONIO / VILELA MURRUGARRA JUVAEL ALEJANDRO / VILELA MURRUGARRA ANGEL UBELSER / VILELA MURRUGARRA GRIMALDO / MURRUGARRA ABANTO ORLANDO SIM,06/09/1999,Agrario,Superficial,Autorización,Manantial,LA SUCSHA,0,0122-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0122-1999-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,ABANTO PAREDES NICOLÁS / CÀSTANEDA MUÑOZ JOSE JULIAN / CHAMAY CABRERA TIÓFILO / CALDERÓN HUACCHA DEMETRIO / ACOSTA COTRINA MARGARITA / ELI COTRINA ACOSTA,20/08/1999,Doméstico,Superficial,Autorización,Manantial,LA PACCHA,0,0134-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0134-1999-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CASTAÑEDA MUÑOZ JOSÉ JULIÁN / CHAMAY CABRERA TIÓFILO / CRUZADO ABANTO SERGIO,20/08/1999,Agrario,Superficial,Autorización,Manantial,LA PACCHA,0,0134-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0134-1999-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,"CANAL DE REGADIO ""LA MARTINA"": 72 AGRICULTORES",21/09/1999,Agrario,Superficial,Autorización,Río,LA TOTORILLA,0,0135-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0135-1999-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CANAL TACSHANA: 5 USUARIOS,08/11/1999,Agrario,Superficial,Permiso,Quebrada,CHANCUASCONGA,0,0158-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0158-1999-03.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CANAL EL DESMONTE: 7 USUARIOS,08/11/1999,Agrario,Superficial,Permiso,Quebrada,CHANCUASCONGA,0,0158-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0158-1999-03.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CANAL GARCIA: 6 USUARIOS,08/11/1999,Agrario,Superficial,Permiso,Quebrada,CHANCUASCONGA,0,0158-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0158-1999-03.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CANAL LA ZARZA: 7 USUARIOS,08/11/1999,Agrario,Superficial,Permiso,Quebrada,CHANCUASCONGA,0,0158-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0158-1999-03.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CANAL CHUNGAL AGUA BLANCA: 14 USUSARIOS,08/11/1999,Agrario,Superficial,Permiso,Quebrada,CHUNGAL AGUA BLANCA,0,0158-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0158-1999-03.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CANAL EL PEDREGAL: 13 USUARIOS,08/11/1999,Agrario,Superficial,Permiso,Quebrada,CHUNGAL AGUA BLANCA,0,0158-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0158-1999-03.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,MORADORES DEL CENTRO POBLADO MENOR EL PLOMO - POMARONGO Y SUS ANEXOS,10/11/1999,Poblacional,Superficial,Autorización,Manantial,HIGUERA I Y II,0,0160-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0160-1999-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,MORADORES DEL CENTRO POBLADO MENOR EL PLOMO - POMARONGO Y SUS ANEXOS,10/11/1999,Poblacional,Superficial,Autorización,Manantial,SHILLABAMBA I Y II,0,0160-1999 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0160-1999-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,PEDRO CALDERÓN HUACCHA,21/01/2000,Agrario,Superficial,Permiso,Manantial,,0,0010-2000 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0010-2000-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,"CANAL DE REGADÍO ""LAS MARGARITAS""",25/01/2000,Agrario,Superficial,Permiso,Quebrada,,0,0012-2000 CTAR-CAJ/DRA-A TDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0012-2000-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,OSÉ DEMETRIO VARGAS VELÁSQUEZ,30/11/2000,Agrario,Superficial,Autorización,Manantial,,0,0186-2000 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0186-2000-03.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,ABANTO NOVOA PABLO / ABANTO NOVOA MANUEL ELIGIÓ / ABANTO NOVOA ALBERTO / ROJAS HIDALGO FAUSTO,17/04/2001,Doméstico,Superficial,Autorización,Manantial,EL OJO DE AGUA,0,0086-2001 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0086-2001-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CEMENTOS PACASMAYO S.A.A.,30/05/2001,Minero,Superficial,Licencia,Quebrada,CASADERO,0,0112-2001 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0112-2001-03.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,"CANAL DE RIEGO DENOMINADO ""CHAUPE”: 93 AGRICULTORES",09/10/2001,Agrario,Superficial,Autorización,Manantial,EL CHAUPE,0,0191-2001 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0191-2001-06.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,GARRIDO MACHUCA JOSÉ GENARO,05/11/2001,Agrario,Superficial,Autorización,Manantial,LAS PAMPITAS,0,0214-2001 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0214-2001-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CASTILLO ABANTO JOSÉ OSCAR / MUÑOZ ABANTO SEGUNDO,14/11/2001,Doméstico,Superficial,Autorización,Manantial,EL CHICHIR,0,0229-2001 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0229-2001-03.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CASTILLO ABANTO JOSÉ OSCAR / MUÑOZ ABANTO SEGUNDO,14/11/2001,Doméstico,Superficial,Autorización,Manantial,LAGUA GRANDE,0,0229-2001 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0229-2001-03.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CASTILLO ABANTO OSCAR / CASTILLO AZAÑERO LUIS / CASTILLO AZAÑERO TOMASA / CASTILLO LEYVA JESÚS MANUEL / CASTILLO LEYVA CEFERINA / CASTILLO LEYVA MARÍA GAVINA / CASTILLO ABANTO PEREGRINA / CASTILLO ABANTO ROSA / CASTILLO ABANTO LUCIA / CASTILLO ABANTO HORACIO / CASTILLO ABANTO PATROCINIA / CASTILLO ABANTO JUANA / MUÑOZ ABANTO SEGUNDO,14/11/2001,Agrario,Superficial,Autorización,Manantial,EL CHICHIR,0,0229-2001 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0229-2001-03.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CASTILLO ABANTO OSCAR / CASTILLO AZAÑERO LUIS / CASTILLO AZAÑERO TOMASA / CASTILLO LEYVA JESÚS MANUEL / CASTILLO LEYVA CEFERINA / CASTILLO LEYVA MARÍA GAVINA / CASTILLO ABANTO PEREGRINA / CASTILLO ABANTO ROSA / CASTILLO ABANTO LUCIA / CASTILLO ABANTO HORACIO / CASTILLO ABANTO PATROCINIA / CASTILLO ABANTO JUANA / MUÑOZ ABANTO SEGUNDO,14/11/2001,Agrario,Superficial,Autorización,Manantial,LAGUA GRANDE,0,0229-2001 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0229-2001-03.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,MORADORES DEL CASERÍO HUAMANI,04/12/2001,Doméstico,Superficial,Autorización,Manantial,LA TAZA,0,0248-2001 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0248-2001-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,"8 AGRICULTORES DEL CASERÍO LA MERCED, SECTOR LANCHEPATA",15/03/2002,Agrario,Superficial,Autorización,Manantial,,0,0061-2002 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0061-2002-04.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,COMITÉ DE AGUA POTABLE SECTOR EL TINGO,10/04/2002,Poblacional,Superficial,Autorización,Manantial,,0,0077-2002 CTAR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0077-2002-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CASERIO COCHAS,10/02/2003,Poblacional,Superficial,Autorización,Manantial,LAS MASMAS,0,0028-2003 RECAJ/DRA-ATDRC.,http://file2.ana.gob.pe/dir_rada/41/41-RA-0028-2003-02.pdf,LAT-7.29679/LON-78.1758,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CLAUDIO CASTAÑEDA RUIZ,28/02/2003,Agrario,Superficial,Permiso,Manantial,,0,0038-2003 REAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0038-2003-03.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,MEDINA MACHUCA MAURA / ABANTO MEDINA ROSENDO / CORTÉZ MEDINA ALIPIO / ABANTO MEDINA QUINTILIANO / URBINA CARRERA ESMIDIA / MEDINA URBINA GLORIA,08/01/2004,Agrario,Superficial,Permiso,Manantial,LOS SAUCOS,0,0011-2004 GR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0011-2004-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,COMITÉ DE AGUA POTABLE CHUQUIAMO,26/04/2004,Poblacional,Superficial,Autorización,Manantial,OJO DE AGUA,0,0229-2004 GR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0229-2004-02.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,JUNTA ADMINISTRADORA DE AGUA POTABLE COCHAMARCA,19/10/2004,Poblacional,Superficial,Licencia,Manantial,LA REPRESA,0,0472-2004 GR-CAJ/DRA-ATDRC.,http://file2.ana.gob.pe/dir_rada/41/41-RA-0472-2004-03.pdf,LAT-7.26721/LON-78.2131,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,CANAL DE RIEGO CAPULI: 16 USUARIOS,29/11/2004,Agrario,Superficial,Permiso,Manantial,EL CAPULI,0,0507-2004 GR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0507-2004-03.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,EMPRESA INDUSTRIAL LIDERAL E.I.R.L.,08/02/2005,Industrial,Superficial,Licencia,Manantial,CASHUMALCA,0,0039-2005 GR-CAJ/DRA-ATDRC.,http://file2.ana.gob.pe/dir_rada/41/41-RA-0039-2005-03.pdf,LAT-7.29679/LON-78.1758,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,EMPRESA INDUSTRIAL LIDERAL E.I.R.L.,08/02/2005,Industrial,Superficial,Licencia,Manantial,CUSHUMALCA,0,0039-2005 GR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0039-2005-02.pdf,,Sierra
Marañón,Chotano Llaucano,Cajamarca,San Marcos,CAJAMARCASANMARCOS,JUNTA ADMINISTRADORA DE AGUA POTABLE DEL CASERIO CAMISH,21/06/2006,Poblacional,Superficial,Licencia,Manantial,EL CHORRO,0,0228-2006 GR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/72/72-RA-0228-2006-02.pdf,LAT-7.28002/LON-79.0734,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,PISCIGRANJA LA CURVA,15/09/2005,Acuícola,Superficial,Licencia,Manantial,EL MATICO,0,0230-2005 GR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0230-2005-03.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,PISCIGRANJA LA CURVA,15/09/2005,Acuícola,Superficial,Licencia,Manantial,EL NATIVO,0,0230-2005 GR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0230-2005-03.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,PISCIGRANJA LA CURVA,15/09/2005,Acuícola,Superficial,Licencia,Manantial,LAS TERRAZAS,0,0230-2005 GR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0230-2005-03.pdf,,Sierra
Marañón,Crisnejas,Cajamarca,San Marcos,CAJAMARCASANMARCOS,ROJAS GARCIA MARIO,13/12/2005,Agrario,Superficial,Licencia,Río,CASCASEN,0,0330-2005 GR-CAJ/DRA-ATDRC,http://file2.ana.gob.pe/dir_rada/41/41-RA-0330-2005-04.pdf,,Sierra
