aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - PIAS,04/06/2004,Poblacional,Superficial,Licencia,Manantial,MINAPATA I,63072,0272-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0272-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - BARRIO TARAPAMPA,04/06/2004,Poblacional,Superficial,Licencia,Manantial, ANGULA,15768,0273-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0273-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,"SEGARRA SILVA, MANUEL NATIVIDAD",09/06/2004,,Superficial,Licencia,Quebrada,La Castilla De Llacuabamba,788400,0282-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0282-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - NUEVA DELICIA,09/08/2004,Poblacional,Superficial,Licencia,Manantial,COTOSHA,15768,0380-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0380-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - NUEVA DELICIA,09/08/2004,Poblacional,Superficial,Licencia,Manantial,GORGORHUAY,0,0380-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0380-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - LA ALBORADA,07/09/2004,Poblacional,Superficial,Licencia,Manantial,Garcia,31536,0437-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0437-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - EL BELEN,07/09/2004,Poblacional,Superficial,Licencia,Manantial,Pampa El Sol,15768,0438-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0438-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,22/09/2005,Minero,,Licencia,,,0,0224-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0224-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,COMUNIDAD CAMPESINA DE LLACUABAMBA,17/02/2005,,Superficial,Licencia,Laguna,TRES LAGUNAS,125,0008-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0008-2005-03.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE CENOLEN,17/02/2005,Poblacional,Superficial,Licencia,Manantial,Callishuayco,15768,0009-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0009-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - PALCA,17/01/2005,Poblacional,Superficial,Licencia,Manantial,CHAUPE,15768,0010-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0010-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - PUCUSHUYO,17/02/2005,Poblacional,Superficial,Licencia,Manantial,LA MONTERO,15768,0011-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0011-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - PUCUSHUYO,17/02/2005,Poblacional,Superficial,Licencia,Manantial,PUCUSHUYO,0,0011-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0011-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,22/09/2008,Poblacional,Superficial,Licencia,Quebrada,BALCONES,0,0210-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0210-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,22/09/2008,Industrial,,Licencia,,,0,0210-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0210-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,22/09/2005,Industrial,,Licencia,,,0,0211-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0211-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,22/09/2005,Minero,Superficial,Licencia,Quebrada,TRANCAHUAYCO,0,0211-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0211-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,22/09/2005,Minero,Superficial,Licencia,Quebrada,LA CASTILLLA,103680,0212-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0212-2005-02.pdf,,Sierra
