aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,1.39284e+06,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,1.34028e+06,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,1.135296e+06,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,1.74762e+06,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,283824,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,1.738422e+06,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,898776,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,1.173402e+06,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,673810,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,INVERSIONES MARITIMAS UNIVERSALES PERU S.A.,11/12/1995,Doméstico,Subterráneo,Licencia,Acuífero,CHILLON,3740,0150-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0150-1995-03.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,EMPRESA DE GENERACION TERMOELECTRICA VENTANILLA S.A. - ETEVENSA,22/01/1996,Industrial,Subterráneo,Licencia,Acuífero,RIMAC,420480,0014-1996 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0014-1996-02.pdf,,Costa
