aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA SANTA ENEMECIA,05/12/2014,Agrario,Superficial,Licencia,Quebrada,,64685,2387-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2287-2014-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,MUNICIPALIDAD DISTRITAL DE CHUGUR,26/02/2015,Poblacional,Superficial,Licencia,Manantial,LA COLPA,1574,0507-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0507-2015-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA RIEGO TECNIFICADO LA PALMA,20/03/2015,Agrario,Superficial,Licencia,Manantial,,32996,0767-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0767-2015-02.pdf,LAT-6.66578/LON-78.7282,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA DE RIEGO TECNIFICADO EL PARAISO,20/03/2015,Agrario,Superficial,Licencia,Manantial,EL SAUCO,36663,0771-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0771-2015-02.pdf,LAT-6.6793/LON-78.7278,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA RIEGO TECNIFICADO LA PALMA,15/04/2015,Agrario,Superficial,Licencia,Manantial,,25664,0960-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0960-2015-02.pdf,LAT-6.65224/LON-78.745,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA RIEGO TECNIFICADO LA PALMA,15/04/2015,Agrario,Superficial,Licencia,Manantial,,29330,0961-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0961-2015-02.pdf,LAT-6.66304/LON-78.7471,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA RIEGO TECNIFICADO LA PALMA,15/04/2015,Agrario,Superficial,Licencia,Manantial,EL SAUCE,32996,0962-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0962-2015-02.pdf,LAT-6.66863/LON-78.741,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA RIEGO TECNIFICADO LA PALMA,15/04/2015,Agrario,Superficial,Licencia,Manantial,EL CARRIZO,38129,0963-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0963-2015-02.pdf,LAT-6.65283/LON-78.753,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA RIEGO TECNIFICADO LA PALMA,15/04/2015,Agrario,Superficial,Licencia,Manantial,,35251,0964-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0964-2015-02.pdf,LAT-6.6572/LON-78.7546,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA RIEGO TECNIFICADO LA PALMA,15/04/2015,Agrario,Superficial,Licencia,Manantial,LA SHITA,33145,0965-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0965-2015-02.pdf,LAT-6.65912/LON-78.7492,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA DE LOS CANALES COYUNDE PALMA,20/05/2015,Agrario,Superficial,Licencia,Manantial,,51976,1404-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-1404-2015-02.pdf,LAT-6.6221/LON-78.7498,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA DE LOS CANALES COYUNDE PALMA,20/05/2015,Agrario,Superficial,Licencia,Manantial,,97271,1411-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-1411-2015-02.pdf,LAT-6.62893/LON-78.7622,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA DE LOS CANALES COYUNDE PALMA,20/05/2015,Agrario,Superficial,Licencia,Manantial,,96301,1442-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-1442-2015-02.pdf,LAT-6.61923/LON-78.7548,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA DE LOS CANALES COYUNDE PALMA,20/05/2015,Agrario,Superficial,Licencia,Manantial,,53076,1443-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-1443-2015-02.pdf,LAT-6.62657/LON-78.7471,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA DE LOS CANALES COYUNDE PALMA,20/05/2015,Agrario,Superficial,Licencia,Manantial,,95333,1444-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-1444-2015-02.pdf,LAT-6.62365/LON-78.7547,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA DE LOS CANALES COYUNDE PALMA,20/05/2015,Agrario,Superficial,Licencia,Manantial,,95333,1445-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-1445-2015-02.pdf,LAT-6.62252/LON-78.74,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA DE LOS CANALES COYUNDE PALMA,20/05/2015,Agrario,Superficial,Licencia,Manantial,,126138,1453-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-1453-2015-02.pdf,LAT-6.6221/LON-78.7498,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA COYUNDE PALMA CHUGUR,08/06/2015,Agrario,Superficial,Licencia,Manantial,,52694,1632-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-1632-2015-02.pdf,LAT-6.62112/LON-78.7575,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA COYUNDE PALMA CHUGUR,08/06/2015,Agrario,Superficial,Licencia,Manantial,,68678,1633-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-1633-2015-02.pdf,LAT-6.62698/LON-78.7507,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA COYUNDE PALMA CHUGUR,08/06/2015,Agrario,Superficial,Licencia,Manantial,,53732,1637-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-1637-2015-02.pdf,LAT-6.62476/LON-78.7569,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA COYUNDE PALMA CHUGUR,08/06/2015,Agrario,Superficial,Licencia,Manantial,,50766,1647-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-1647-2015-02.pdf,LAT-6.62881/LON-78.749,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA COYUNDE PALMA CHUGUR,08/06/2015,Agrario,Superficial,Licencia,Manantial,,67434,1648-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-1648-2015-02.pdf,LAT-6.63043/LON-78.7523,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA COYUNDE PALMA CHUGUR,08/06/2015,Agrario,Superficial,Licencia,Manantial,,95181,1649-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-1649-2015-02.pdf,LAT-6.61903/LON-78.7519,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA COYUNDE PALMA CHUGUR,08/06/2015,Agrario,Superficial,Licencia,Manantial,OJO DE AGUA,88446,1650-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-1650-2015-02.pdf,LAT-6.62121/LON-78.754,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA COYUNDE PALMA CHUGUR,08/06/2015,Agrario,Superficial,Licencia,Manantial,,93872,1651-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-1651-2015-02.pdf,LAT-6.63102/LON-78.7555,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA COYUNDE PALMA CHUGUR,09/06/2015,Agrario,Superficial,Licencia,Manantial,,95181,1669-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-1669-2015-02.pdf,LAT-6.62475/LON-78.7424,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA DE LOS CANALES COYUNDE PALMA,09/06/2015,Agrario,Superficial,Licencia,Manantial,UÑIGAN,25665,1691-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-1691-2015-02.pdf,LAT-6.62214/LON-78.7523,Sierra
