aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA,26/12/2015,Agrario,Superficial,Licencia,Manantial,COSAPA,343200,1748-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1748-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA,26/12/2015,Agrario,Superficial,Licencia,Manantial,COSAPA I,0,1748-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1748-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA,26/12/2015,Agrario,Superficial,Licencia,Manantial,COSAPA II,0,1748-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1748-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA,26/12/2015,Agrario,Superficial,Licencia,Manantial,COSAPA III,0,1748-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1748-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA,26/12/2015,Agrario,Superficial,Licencia,Manantial,GEPACO,0,1748-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1748-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA,26/12/2015,Agrario,Superficial,Licencia,Manantial,CCALA CANCHA,0,1748-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1748-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA,26/12/2015,Agrario,Superficial,Licencia,Manantial,MURUYO,0,1748-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1748-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA DEL DISTRITO DE PIZACOMA,26/12/2015,Agrario,Superficial,Licencia,Manantial,FASIL,676191,1749-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1749-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA DEL DISTRITO DE PIZACOMA,26/12/2015,Agrario,Superficial,Licencia,,JALANTILLANI,0,1749-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1749-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA DEL DISTRITO DE PIZACOMA,26/12/2015,Agrario,Superficial,Licencia,Manantial,SAYTOCCO,0,1749-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1749-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA DEL DISTRITO DE PIZACOMA,26/12/2015,Agrario,Superficial,Licencia,Manantial,CHIAR SALLA,0,1749-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1749-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA DEL DISTRITO DE PIZACOMA,26/12/2015,Agrario,Superficial,Licencia,Manantial,CHIAR SALLA I,0,1749-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1749-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA DEL DISTRITO DE PIZACOMA,26/12/2015,Agrario,Superficial,Licencia,Manantial,COLLPA,0,1749-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1749-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA DEL DISTRITO DE PIZACOMA,26/12/2015,Agrario,Superficial,Licencia,Manantial,MILLUNI,0,1749-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1749-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA DEL DISTRITO DE PIZACOMA,26/12/2015,Agrario,Superficial,Licencia,Manantial,HUAYLLA,0,1749-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1749-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA DEL DISTRITO DE PIZACOMA,26/12/2015,Agrario,Superficial,Licencia,Manantial,SANTA LUCIA,0,1749-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1749-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA DEL DISTRITO DE PIZACOMA,26/12/2015,Agrario,Superficial,Licencia,Manantial,HANCO CHAULLANI,0,1749-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1749-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA DEL DISTRITO DE PIZACOMA,26/12/2015,Agrario,Superficial,Licencia,Manantial,ESQUINA PUJO,0,1749-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1749-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA DEL DISTRITO DE PIZACOMA,26/12/2015,Agrario,Superficial,Licencia,Manantial,SIQUIA PUJO,0,1749-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1749-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA DEL DISTRITO DE PIZACOMA,26/12/2015,Agrario,Superficial,Licencia,Manantial,CAMOÑA PUJO,0,1749-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1749-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA DEL DISTRITO DE PIZACOMA,26/12/2015,Agrario,Superficial,Licencia,Manantial,ALCALDE PUJO,0,1749-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1749-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA DE ROSARIO ALTO ANCOMARCA DEL DISTRITO DE PIZACOMA,26/12/2015,Agrario,Superficial,Licencia,Manantial,CASATATA PUJO,0,1749-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-1749-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA ROSARIO ALTO ANCOMARCA,12/01/2016,Agrario,Superficial,Licencia,Manantial,CHUPIK FAEÑA,0,0030-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0030-2016-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA ROSARIO ALTO ANCOMARCA,12/01/2016,Agrario,Superficial,Licencia,Manantial,CCONCCOMANI,0,0030-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0030-2016-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA ROSARIO ALTO ANCOMARCA,12/01/2016,Agrario,Superficial,Licencia,Manantial,HUAÑAPUJO,0,0030-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0030-2016-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA ROSARIO ALTO ANCOMARCA,12/01/2016,Agrario,Superficial,Licencia,Manantial,TUNQUIPA CHICO,0,0030-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0030-2016-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA ROSARIO ALTO ANCOMARCA,12/01/2016,Agrario,Superficial,Licencia,Manantial,TUNQUIPA GRANDE,0,0030-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0030-2016-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA ROSARIO ALTO ANCOMARCA,12/01/2016,Agrario,Superficial,Licencia,Manantial,TUNQUIPA GRANDE I,0,0030-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0030-2016-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA ROSARIO ALTO ANCOMARCA,12/01/2016,Agrario,Superficial,Licencia,Manantial,TUNQUIPA GRANDE II,0,0030-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0030-2016-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA ROSARIO ALTO ANCOMARCA,12/01/2016,Agrario,Superficial,Licencia,Manantial,TUNQUIPA GRANDE III,0,0030-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0030-2016-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA ROSARIO ALTO ANCOMARCA,12/01/2016,Agrario,Superficial,Licencia,Manantial,PUSCALLANE,0,0030-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0030-2016-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMUNIDAD CAMPESINA ROSARIO ALTO ANCOMARCA,12/01/2016,Agrario,Superficial,Licencia,Manantial,PUMAHUTA,776610,0030-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0030-2016-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,SURUMA KASA PUJO I,480537,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,,SURUMA KASA PUJO II,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,SURUMA KASA PUJO III,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,QUILLCA I,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,QUILLCA II,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,QUILLCA III,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,THAQUIMANTAÑA PHUJO I,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,ASNOJIHUATA,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,LLIJURCCALA I,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,LLIJURCCALA II,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,,CCOTA,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,,ORNAPE I,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,ASNOCCALLO JIHUAWI 1,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,ASNOCCALLO JIHUAWI 2,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,MILLUNI II,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,PHICHUÑA,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,PATILLOCCO,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,JACHA THALACAPA I,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,,JACHA THALACAPA II,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,JACHA THALACAPA III,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,JACHA THALACAPA IV,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,JACHA THALACAPA V,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,JACHA THALACAPA VI,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,JACHA THALACAPA VII,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,JISKA THALACAPA PATA,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,JISKA THALACAPA II,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,JISKA THALACAPA III,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,JISKA THALACAPA IV,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,CANCHANI PHUJO I,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,CANCHANI PHUJO II,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,CANCHANI PHUJO III,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,CANCHANI PHUJO IV,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,CANCHANI PHUJO V,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,PATOJOCCO I,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,PATOJOCCO II,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,PATOJOCCO III,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,25/01/2016,Agrario,Superficial,Licencia,Manantial,YUBECCO PUJO,0,0107-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0107-2016-04.pdf,LAT-17.1071/LON-69.8764,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,26/01/2016,Agrario,Superficial,Licencia,Manantial,JAPO I,24817,0110-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0110-2016-02.pdf,LAT-17.1276/LON-69.81,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,26/01/2016,Agrario,Superficial,Licencia,Manantial,JAPO II,0,0110-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0110-2016-02.pdf,LAT-17.1276/LON-69.81,Sierra
Caplina Ocoña,Caplina - Locumba ,Puno,El Collao,PUNOELCOLLAO,COMITÉ DE USUARIOS DE AGUA MANANTIAL JIHUAÑA,26/01/2016,Agrario,Superficial,Licencia,Manantial,JAPO III,0,0110-2016 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/32/32-RD-0110-2016-02.pdf,LAT-17.1276/LON-69.81,Sierra
