aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SALVIA,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0616-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0616-2013-02.pdf,LAT-9.21299/LON-77.7618,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SALVIA,04/11/2013,Agrario,Superficial,Licencia,Quebrada,,0,0617-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0617-2013-02.pdf,LAT-9.21171/LON-77.7605,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SALVIA,04/11/2013,Agrario,Superficial,Licencia,Quebrada,,0,0617-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0617-2013-02.pdf,LAT-9.21171/LON-77.7605,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SALVIA,04/11/2013,Agrario,Superficial,Licencia,Manantial,,11611,0617-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0617-2013-02.pdf,LAT-9.21171/LON-77.7605,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SALVIA,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0617-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0617-2013-02.pdf,LAT-9.21171/LON-77.7605,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SALVIA,04/11/2013,Agrario,Superficial,Licencia,Manantial,,469,0618-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0618-2013-02.pdf,LAT-9.21488/LON-77.7588,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SALVIA,04/11/2013,Agrario,Superficial,Licencia,Manantial,,2416,0619-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0619-2013-02.pdf,LAT-9.21604/LON-77.7606,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SALVIA,04/11/2013,Agrario,Superficial,Licencia,Manantial,,2838,0620-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0620-2013-02.pdf,LAT-9.21503/LON-77.7593,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,3015,0621-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0621-2013-02.pdf,LAT-9.18754/LON-77.7345,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,1586,0622-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0622-2013-02.pdf,LAT-9.1977/LON-77.7342,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,515,0623-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0623-2013-02.pdf,LAT-9.19742/LON-77.7338,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,12739,0624-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0624-2013-02.pdf,LAT-9.1972/LON-77.7277,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0624-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0624-2013-02.pdf,LAT-9.1972/LON-77.7277,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,330,0625-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0625-2013-02.pdf,LAT-9.18958/LON-77.7341,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,861,0626-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0626-2013-02.pdf,LAT-9.18921/LON-77.7337,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,4485,0627-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0627-2013-02.pdf,LAT-9.18696/LON-77.7359,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,2069,0628-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0628-2013-02.pdf,LAT-9.18897/LON-77.7348,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,425,0629-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0629-2013-02.pdf,LAT-9.18826/LON-77.7345,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,CRUZ PACHAN,5982,0630-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0630-2013-02.pdf,LAT-9.19558/LON-77.7297,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,2149,0631-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0631-2013-02.pdf,LAT-9.1973/LON-77.7321,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,2399,0632-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0632-2013-02.pdf,LAT-9.20191/LON-77.7249,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,404,0633-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0633-2013-02.pdf,LAT-9.19891/LON-77.7274,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,1312,0634-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0634-2013-02.pdf,LAT-9.19839/LON-77.7269,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,300,0635-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0635-2013-02.pdf,LAT-9.19888/LON-77.7268,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,18938,0636-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0636-2013-02.pdf,LAT-9.19591/LON-77.7315,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,5813,0637-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0637-2013-02.pdf,LAT-9.19689/LON-77.7317,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,24653,0638-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0638-2013-02.pdf,LAT-9.19517/LON-77.7234,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0639-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0639-2013-02.pdf,LAT-9.19338/LON-77.7234,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,21219,0639-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0639-2013-02.pdf,LAT-9.19338/LON-77.7234,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,695,0640-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0640-2013-02.pdf,LAT-9.20082/LON-77.7437,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0640-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0640-2013-02.pdf,LAT-9.20082/LON-77.7437,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0641-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0641-2013-02.pdf,LAT-9.19222/LON-77.7232,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0641-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0641-2013-02.pdf,LAT-9.19222/LON-77.7232,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0641-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0641-2013-02.pdf,LAT-9.19222/LON-77.7232,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,55881,0641-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0641-2013-02.pdf,LAT-9.19222/LON-77.7232,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0641-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0641-2013-02.pdf,LAT-9.19222/LON-77.7232,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0641-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0641-2013-02.pdf,LAT-9.19222/LON-77.7232,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0641-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0641-2013-02.pdf,LAT-9.19222/LON-77.7232,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0641-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0641-2013-02.pdf,LAT-9.19222/LON-77.7232,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,2581,0642-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0642-2013-02.pdf,LAT-9.19803/LON-77.7307,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,19343,0643-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0643-2013-02.pdf,LAT-9.19596/LON-77.7304,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0643-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0643-2013-02.pdf,LAT-9.19596/LON-77.7304,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0644-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0644-2013-02.pdf,LAT-9.19828/LON-77.738,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,1075,0644-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0644-2013-02.pdf,LAT-9.19828/LON-77.738,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS TOMA RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,4300,0645-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0645-2013-02.pdf,LAT-9.19759/LON-77.7284,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS COCHAS PUQUIO-MUQUE,04/11/2013,Agrario,Superficial,Licencia,Manantial,,18120,0646-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0646-2013-02.pdf,LAT-9.16307/LON-77.7658,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS COCHAS PUQUIO-MUQUE,04/11/2013,Agrario,Superficial,Licencia,Manantial,,40903,0647-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0647-2013-02.pdf,LAT-9.16134/LON-77.767,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS COCHAS PUQUIO-MUQUE,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0647-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0647-2013-02.pdf,LAT-9.16134/LON-77.767,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS COCHAS PUQUIO-MUQUE,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0647-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0647-2013-02.pdf,LAT-9.16134/LON-77.767,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS COCHAS PUQUIO-MUQUE,04/11/2013,Agrario,Superficial,Licencia,Manantial,,3157,0648-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0648-2013-02.pdf,LAT-9.16191/LON-77.768,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LLUSHU RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0649-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0649-2013-02.pdf,LAT-9.20034/LON-77.7353,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LLUSHU RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,506,0649-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0649-2013-02.pdf,LAT-9.20034/LON-77.7353,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LLUSHU RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0649-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0649-2013-02.pdf,LAT-9.20034/LON-77.7353,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LLUSHU RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0649-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0649-2013-02.pdf,LAT-9.20034/LON-77.7353,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LLUSHU RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,4938,0650-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0650-2013-02.pdf,LAT-9.20618/LON-77.741,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LLUSHU RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,OCUPAMPA,0,0650-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0650-2013-02.pdf,LAT-9.20618/LON-77.741,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LLUSHU RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0650-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0650-2013-02.pdf,LAT-9.20618/LON-77.741,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LLUSHU RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,8169,0651-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0651-2013-02.pdf,LAT-9.20352/LON-77.7354,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LLUSHU RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0651-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0651-2013-02.pdf,LAT-9.20352/LON-77.7354,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LLUSHU RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0651-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0651-2013-02.pdf,LAT-9.20352/LON-77.7354,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LLUSHU RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0651-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0651-2013-02.pdf,LAT-9.20352/LON-77.7354,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LLUSHU RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0651-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0651-2013-02.pdf,LAT-9.20352/LON-77.7354,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LLUSHU RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0651-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0651-2013-02.pdf,LAT-9.20352/LON-77.7354,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LLUSHU RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,1925,0652-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0652-2013-02.pdf,LAT-9.20366/LON-77.7319,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LLUSHU RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0652-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0652-2013-02.pdf,LAT-9.20366/LON-77.7319,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LLUSHU RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0652-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0652-2013-02.pdf,LAT-9.20366/LON-77.7319,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LLUSHU RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,1925,0653-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0653-2013-02.pdf,LAT-9.20403/LON-77.7347,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LLUSHU RURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0653-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0653-2013-02.pdf,LAT-9.20403/LON-77.7347,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS POTRERO PAMPA,04/11/2013,Agrario,Superficial,Licencia,Manantial,,9634,0654-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0654-2013-02.pdf,LAT-9.20343/LON-77.7708,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS POTRERO PAMPA,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0654-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0654-2013-02.pdf,LAT-9.20343/LON-77.7708,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS POTRERO PAMPA,04/11/2013,Agrario,Superficial,Licencia,Manantial,,2601,0655-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0655-2013-02.pdf,LAT-9.2034/LON-77.773,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS POTRERO PAMPA,04/11/2013,Agrario,Superficial,Licencia,Manantial,,6204,0656-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0656-2013-02.pdf,LAT-9.2049/LON-77.772,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS POTRERO PAMPA,04/11/2013,Agrario,Superficial,Licencia,Manantial,QUISHUAR,3452,0657-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0657-2013-02.pdf,LAT-9.20022/LON-77.7713,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS COCHARURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,459,0658-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0658-2013-02.pdf,LAT-9.20241/LON-77.7519,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS COCHARURI,04/11/2013,Agrario,Superficial,Licencia,Quebrada,,30162,0659-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0659-2013-02.pdf,LAT-9.20399/LON-77.7529,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS COCHARURI,04/11/2013,Agrario,Superficial,Licencia,Manantial,,0,0659-2013 ANA-AAA.HCH-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0659-2013-02.pdf,LAT-9.20399/LON-77.7529,Sierra
