aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,16/06/2009,Poblacional,Superficial,Licencia,Quebrada, SUROCARI,4800,0414-2009 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0414-2009-01.pdf,LAT-11.8976/LON-72.6922,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,16/06/2009,Industrial,Superficial,Licencia,Quebrada, PIEDRA BLANCA,150000,0415-2009 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0415-2009-01.pdf,LAT-11.8829/LON-72.6563,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,13/11/2009,Industrial,Superficial,Licencia,Quebrada, KAPARAROATO,2846,0453-2009 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0453-2009-01.pdf,LAT-11.6949/LON-72.9486,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,13/11/2009,Industrial,Superficial,Licencia,Quebrada, KOMAGINAROATO,3110.4,0454-2009 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0454-2009-01.pdf,LAT-11.7159/LON-72.8984,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,13/11/2009,Industrial,Superficial,Licencia,Quebrada, TSONKIRI,1075.16,0455-2009 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0455-2009-01.pdf,LAT-11.774/LON-72.7486,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,13/11/2009,Industrial,Superficial,Licencia,Quebrada, MERONKIARI,1639.87,0456-2009 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0456-2009-01.pdf,LAT-11.7483/LON-72.9217,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,"QUISPE LLAMOSA, ELISEO",20/11/2009,Industrial,Superficial,Licencia,Manantial, CUATRO CAIDAS,3153.6,0462-2009 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0462-2009-01.pdf,LAT-12.3843/LON-72.9285,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,"TRINIDAD TAYPEHUAMAN, ALFONSO",20/11/2009,Agrario,Superficial,Licencia,Manantial, TORRECHAYOC,1357,0464-2009 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0464-2009-01.pdf,LAT-12.6834/LON-72.5375,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,COMITE DE RIEGO PACCHA MAZAPATA - UCHUMAYO,20/11/2009,Agrario,Superficial,Licencia,Riachuelo,RIACHUELO PACCHA - MAZAPATA,2714,0465-2009 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0465-2009-01.pdf,LAT-12.9147/LON-72.6817,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,01/12/2009,Agrario,Superficial,Licencia,Quebrada, YANIRIATO,5676.48,0471-2009 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0471-2009-01.pdf,LAT-11.859/LON-72.9457,Sierra
