aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DEL CENTRO POBLADO MOLLEPATA,09/11/2017,Poblacional,Superficial,Licencia,Manantial,Lambrasyaku,1116,1071-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1071-2017-03.pdf,LAT-13.4109/LON-73.6879,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,COMITÉ DE USUARIOS SANTA MARIA CCACCAPATA,10/11/2017,Agrario,Superficial,Licencia,Manantial,Yutopuquio,1535,1080-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1080-2017-03.pdf,LAT-13.5951/LON-73.719,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,COMITÉ DE USUARIOS SANTA MARIA CCACCAPATA,10/11/2017,Agrario,Superficial,Licencia,Manantial,Santa maria 1,2306,1080-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1080-2017-03.pdf,LAT-13.5951/LON-73.719,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,COMITÉ DE USUARIOS SANTA MARIA CCACCAPATA,10/11/2017,Agrario,Superficial,Licencia,Manantial,Santa maria 2,8458,1080-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1080-2017-03.pdf,LAT-13.5951/LON-73.719,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,COMITÉ DE USUARIOS SANTA MARIA CCACCAPATA,10/11/2017,Agrario,Superficial,Licencia,Manantial,Ccaccapatahuaycco,22301,1080-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1080-2017-03.pdf,LAT-13.5951/LON-73.719,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,COMITÉ DE USUARIOS MANZANAYOCC,10/11/2017,Agrario,Superficial,Licencia,Manantial,Llulluchayocc,17124,1082-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1082-2017-03.pdf,LAT-13.5943/LON-73.7171,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,COMITÉ DE USUARIOS MANZANAYOCC,10/11/2017,Agrario,Superficial,Licencia,Manantial,Achupaypocc 1,71916,1082-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1082-2017-03.pdf,LAT-13.5943/LON-73.7171,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,COMITÉ DE USUARIOS MANZANAYOCC,10/11/2017,Agrario,Superficial,Licencia,Manantial,Achupaypocc 2,13316,1082-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1082-2017-03.pdf,LAT-13.5943/LON-73.7171,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,COMITÉ DE USUARIOS MANZANAYOCC,10/11/2017,Agrario,Superficial,Licencia,Manantial,Limoncucho,35387,1082-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1082-2017-03.pdf,LAT-13.5943/LON-73.7171,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,COMITÉ DE USUARIOS MANZANAYOCC,10/11/2017,Agrario,Superficial,Licencia,Manantial,Manzanayocc 1,61642,1082-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1082-2017-03.pdf,LAT-13.5943/LON-73.7171,Sierra
